trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,1.0,24,0.24832215,0.25081784999999995,SL,0.24832215,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,1.5,3,0.24832215,0.251441775,SL,0.24832215,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,1.5,6,0.24832215,0.251441775,SL,0.24832215,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,1.5,12,0.24832215,0.251441775,SL,0.24832215,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,1.5,24,0.24832215,0.251441775,SL,0.24832215,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,2.0,3,0.24832215,0.2520657,SL,0.24832215,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,2.0,6,0.24832215,0.2520657,SL,0.24832215,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,2.0,12,0.24832215,0.2520657,SL,0.24832215,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.5,2.0,24,0.24832215,0.2520657,SL,0.24832215,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.0,3,0.247698225,0.251441775,SL,0.247698225,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.0,6,0.247698225,0.251441775,SL,0.247698225,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.0,12,0.247698225,0.251441775,SL,0.247698225,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.0,24,0.247698225,0.251441775,SL,0.247698225,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.5,3,0.247698225,0.2523776625,SL,0.247698225,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.5,6,0.247698225,0.2523776625,SL,0.247698225,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.5,12,0.247698225,0.2523776625,SL,0.247698225,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,1.5,24,0.247698225,0.2523776625,SL,0.247698225,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,2.0,3,0.247698225,0.25331354999999994,SL,0.247698225,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,2.0,6,0.247698225,0.25331354999999994,SL,0.247698225,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,2.0,12,0.247698225,0.25331354999999994,SL,0.247698225,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,0.75,2.0,24,0.247698225,0.25331354999999994,SL,0.247698225,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.0,3,0.2470743,0.2520657,SL,0.2470743,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.0,6,0.2470743,0.2520657,SL,0.2470743,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.0,12,0.2470743,0.2520657,SL,0.2470743,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.0,24,0.2470743,0.2520657,SL,0.2470743,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.5,3,0.2470743,0.25331354999999994,SL,0.2470743,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.5,6,0.2470743,0.25331354999999994,SL,0.2470743,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.5,12,0.2470743,0.25331354999999994,SL,0.2470743,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,1.5,24,0.2470743,0.25331354999999994,SL,0.2470743,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,2.0,3,0.2470743,0.2545614,SL,0.2470743,-1.0,0.1404,4.119084825900565,2.16372160115398,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,2.0,6,0.2470743,0.2545614,SL,0.2470743,-1.0,0.1404,9.612533557719294,5.818006971991817,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,2.0,12,0.2470743,0.2545614,SL,0.2470743,-1.0,0.1404,9.612533557719294,15.109989181391992,2026-09-05 05:10:00,SL
8fd1e79d0e78e3e2601a7fff,OI_FUNDING,USELESS_USDT,LONG,0.24957,1.0,2.0,24,0.2470743,0.2545614,SL,0.2470743,-1.0,0.1404,27.527347036903482,15.109989181391992,2026-09-05 05:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.0,3,116.81722500000001,117.40277499999999,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.37571513961232833,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.0,6,116.81722500000001,117.40277499999999,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.9990607121509707,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.0,12,116.81722500000001,117.40277499999999,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.0,24,116.81722500000001,117.40277499999999,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.5,3,116.81722500000001,117.5491625,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.37571513961232833,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.5,6,116.81722500000001,117.5491625,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.9990607121509707,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.5,12,116.81722500000001,117.5491625,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,1.5,24,116.81722500000001,117.5491625,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,2.0,3,116.81722500000001,117.69554999999998,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.37571513961232833,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,2.0,6,116.81722500000001,117.69554999999998,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,0.9990607121509707,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,2.0,12,116.81722500000001,117.69554999999998,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.25,2.0,24,116.81722500000001,117.69554999999998,SL,116.81722500000001,-1.0,0.3904,0.11954572624028739,1.1100674579455188,2026-09-05 05:25:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.0,3,116.70011500000001,117.519885,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.37571513961232833,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.0,6,116.70011500000001,117.519885,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.9990607121509707,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.0,12,116.70011500000001,117.519885,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.0,24,116.70011500000001,117.519885,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.5,3,116.70011500000001,117.7248275,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.37571513961232833,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.5,6,116.70011500000001,117.7248275,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.9990607121509707,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.5,12,116.70011500000001,117.7248275,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,1.5,24,116.70011500000001,117.7248275,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,2.0,3,116.70011500000001,117.92976999999999,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.37571513961232833,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,2.0,6,116.70011500000001,117.92976999999999,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,0.9990607121509707,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,2.0,12,116.70011500000001,117.92976999999999,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.35,2.0,24,116.70011500000001,117.92976999999999,SL,116.70011500000001,-1.0,1.7237,0.11954572624028739,1.1100674579455188,2026-09-05 06:45:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.0,3,116.52445,117.69554999999998,TIME_EXIT,116.86,-0.42694902,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.0,6,116.52445,117.69554999999998,SL,116.52445,-1.0,3.6404,0.11954572624028739,0.9990607121509707,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.0,12,116.52445,117.69554999999998,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.0,24,116.52445,117.69554999999998,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.5,3,116.52445,117.988325,TIME_EXIT,116.86,-0.42694902,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.5,6,116.52445,117.988325,SL,116.52445,-1.0,3.6404,0.11954572624028739,0.9990607121509707,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.5,12,116.52445,117.988325,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,1.5,24,116.52445,117.988325,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,2.0,3,116.52445,118.2811,TIME_EXIT,116.86,-0.42694902,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,2.0,6,116.52445,118.2811,SL,116.52445,-1.0,3.6404,0.11954572624028739,0.9990607121509707,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,2.0,12,116.52445,118.2811,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.5,2.0,24,116.52445,118.2811,SL,116.52445,-1.0,3.6404,0.11954572624028739,1.1100674579455188,2026-09-05 08:40:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.0,3,116.23167500000001,117.988325,TIME_EXIT,116.86,-0.28463268,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.0,6,116.23167500000001,117.988325,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,0.9990607121509707,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.0,12,116.23167500000001,117.988325,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.0,24,116.23167500000001,117.988325,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.5,3,116.23167500000001,118.4274875,TIME_EXIT,116.86,-0.28463268,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.5,6,116.23167500000001,118.4274875,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,0.9990607121509707,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.5,12,116.23167500000001,118.4274875,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,1.5,24,116.23167500000001,118.4274875,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,2.0,3,116.23167500000001,118.86664999999999,TIME_EXIT,116.86,-0.28463268,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,2.0,6,116.23167500000001,118.86664999999999,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,0.9990607121509707,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,2.0,12,116.23167500000001,118.86664999999999,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,0.75,2.0,24,116.23167500000001,118.86664999999999,SL,116.23167500000001,-1.0,4.1404,0.11954572624028739,1.1100674579455188,2026-09-05 09:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.0,3,115.9389,118.2811,TIME_EXIT,116.86,-0.21347451,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.0,6,115.9389,118.2811,TIME_EXIT,116.14,-0.8282811,6.0571,0.11954572624028739,0.9990607121509707,2026-09-05 11:05:00,6h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.0,12,115.9389,118.2811,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.0,24,115.9389,118.2811,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.5,3,115.9389,118.86664999999999,TIME_EXIT,116.86,-0.21347451,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.5,6,115.9389,118.86664999999999,TIME_EXIT,116.14,-0.8282811,6.0571,0.11954572624028739,0.9990607121509707,2026-09-05 11:05:00,6h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.5,12,115.9389,118.86664999999999,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,1.5,24,115.9389,118.86664999999999,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,2.0,3,115.9389,119.4522,TIME_EXIT,116.86,-0.21347451,3.0571,0.11954572624028739,0.37571513961232833,2026-09-05 08:05:00,3h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,2.0,6,115.9389,119.4522,TIME_EXIT,116.14,-0.8282811,6.0571,0.11954572624028739,0.9990607121509707,2026-09-05 11:05:00,6h時間切れ
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,2.0,12,115.9389,119.4522,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
c7ce9b880e8350bf6cf49f4e,OI_FUNDING,SOXL_USDT,LONG,117.11,1.0,2.0,24,115.9389,119.4522,SL,115.9389,-1.0,7.1404,0.11954572624028739,1.1100674579455188,2026-09-05 12:10:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.0,3,1013.40015,1018.47985,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.32777526231864484,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.0,6,1013.40015,1018.47985,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.0,12,1013.40015,1018.47985,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.0,24,1013.40015,1018.47985,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.5,3,1013.40015,1019.749775,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.32777526231864484,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.5,6,1013.40015,1019.749775,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.5,12,1013.40015,1019.749775,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,1.5,24,1013.40015,1019.749775,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,2.0,3,1013.40015,1021.0197,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.32777526231864484,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,2.0,6,1013.40015,1021.0197,SL,1013.40015,-1.0,0.1409,0.22737563241923198,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,2.0,12,1013.40015,1021.0197,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.25,2.0,24,1013.40015,1021.0197,SL,1013.40015,-1.0,0.1409,0.32285371183337325,0.5600724452231485,2026-09-05 05:20:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.0,3,1012.38421,1019.4957900000002,TIME_EXIT,1014.14,-0.50621662,3.0576,0.22737563241923198,0.32777526231864484,2026-09-05 08:15:00,3h時間切れ
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.0,6,1012.38421,1019.4957900000002,SL,1012.38421,-1.0,4.5576,0.22737563241923198,0.5600724452231485,2026-09-05 09:45:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.0,12,1012.38421,1019.4957900000002,SL,1012.38421,-1.0,4.5576,0.32285371183337325,0.5600724452231485,2026-09-05 09:45:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.0,24,1012.38421,1019.4957900000002,SL,1012.38421,-1.0,4.5576,0.32285371183337325,0.5600724452231485,2026-09-05 09:45:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.5,3,1012.38421,1021.273685,TIME_EXIT,1014.14,-0.50621662,3.0576,0.22737563241923198,0.32777526231864484,2026-09-05 08:15:00,3h時間切れ
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.5,6,1012.38421,1021.273685,SL,1012.38421,-1.0,4.5576,0.22737563241923198,0.5600724452231485,2026-09-05 09:45:00,SL
7362b297c26decb75b1f56e5,HIGH_EDGE,MUSTOCK_USDT,LONG,1015.94,0.35,1.5,12,1012.38421,1021.273685,SL,1012.38421,-1.0,4.5576,0.32285371183337325,0.5600724452231485,2026-09-05 09:45:00,SL
